RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TOES,z,1.32883,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DREAM,slash,1.19639,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FROG,slash,0.62178,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
NOISE,slash,1.62203,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
OUTTAKE,slash,0.966995,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SLEEP,z,2.6829,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TOWN,z,0.86757,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
JEANS,z,2.002275,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GUITAR,z,0.95155,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MAGIC,z,0.829105,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
CLOWN,slash,0.930815,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MAD,z,1.915865,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
REAL,z,0.85273,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
QUIET,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DRESS,z,1.784795,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LOOK,slash,1.03103,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BIRD,z,1.71464,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
RULE,z,0.917255,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WEST,z,1.34674,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FAKE,z,0.79647,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BORROW,slash,1.406895,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
COLLECT,z,2.69952,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ITCH,z,0.878955,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ROOF,slash,1.51326,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WRITE,z,0.95226,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
HORSE,slash,0.64791,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TRASH,slash,0.850765,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
QUEEN,slash,1.8642,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
