RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
EXACT,z,0.748755,GC,1,2021-04-02_10h34.34.703,DelayedExp,2020.1.3,60
WEIGHT,z,1.913185,GC,1,2021-04-02_10h34.34.704,DelayedExp,2020.1.3,60
STING,z,0.84789,GC,1,2021-04-02_10h34.34.705,DelayedExp,2020.1.3,60
TIRED,z,0.783845,GC,1,2021-04-02_10h34.34.706,DelayedExp,2020.1.3,60
CLEAR,slash,0.746085,GC,1,2021-04-02_10h34.34.707,DelayedExp,2020.1.3,60
SUPPER,z,0.86578,GC,1,2021-04-02_10h34.34.708,DelayedExp,2020.1.3,60
WARM,slash,0.633335,GC,1,2021-04-02_10h34.34.709,DelayedExp,2020.1.3,60
CHILD,z,1.10071,GC,1,2021-04-02_10h34.34.710,DelayedExp,2020.1.3,60
CARRY,slash,0.881695,GC,1,2021-04-02_10h34.34.711,DelayedExp,2020.1.3,60
EGGS,z,2.30047,GC,1,2021-04-02_10h34.34.712,DelayedExp,2020.1.3,60
BOSS,slash,0.8145,GC,1,2021-04-02_10h34.34.713,DelayedExp,2020.1.3,60
BEACH,slash,1.028855,GC,1,2021-04-02_10h34.34.714,DelayedExp,2020.1.3,60
DEVIL,z,0.91319,GC,1,2021-04-02_10h34.34.715,DelayedExp,2020.1.3,60
SONG,slash,1.9818,GC,1,2021-04-02_10h34.34.716,DelayedExp,2020.1.3,60
EXCUSE,slash,0.613445,GC,1,2021-04-02_10h34.34.717,DelayedExp,2020.1.3,60
SILVER,slash,1.44634,GC,1,2021-04-02_10h34.34.718,DelayedExp,2020.1.3,60
STREAM,slash,0.64836,GC,1,2021-04-02_10h34.34.719,DelayedExp,2020.1.3,60
TIGER,z,0.7274,GC,1,2021-04-02_10h34.34.720,DelayedExp,2020.1.3,60
SOUTH,z,0.7807,GC,1,2021-04-02_10h34.34.721,DelayedExp,2020.1.3,60
SPOON,slash,1.09605,GC,1,2021-04-02_10h34.34.722,DelayedExp,2020.1.3,60
CLOCK,slash,0.75285,GC,1,2021-04-02_10h34.34.723,DelayedExp,2020.1.3,60
LARGE,slash,0.684485,GC,1,2021-04-02_10h34.34.724,DelayedExp,2020.1.3,60
DIRT,slash,0.99838,GC,1,2021-04-02_10h34.34.725,DelayedExp,2020.1.3,60
SMOKE,z,0.61874,GC,1,2021-04-02_10h34.34.726,DelayedExp,2020.1.3,60
MINUTE,z,1.398695,GC,1,2021-04-02_10h34.34.727,DelayedExp,2020.1.3,60
SMOOTH,slash,1.88393,GC,1,2021-04-02_10h34.34.728,DelayedExp,2020.1.3,60
SOFT,slash,1.49979,GC,1,2021-04-02_10h34.34.729,DelayedExp,2020.1.3,60
ALLOW,z,0.96708,GC,1,2021-04-02_10h34.34.730,DelayedExp,2020.1.3,60
SICK,z,1.97678,GC,1,2021-04-02_10h34.34.731,DelayedExp,2020.1.3,60
CHAIN,slash,0.914905,GC,1,2021-04-02_10h34.34.732,DelayedExp,2020.1.3,60
DOLLAR,z,0.733685,GC,1,2021-04-02_10h34.34.733,DelayedExp,2020.1.3,60
DESERT,slash,0.77873,GC,1,2021-04-02_10h34.34.734,DelayedExp,2020.1.3,60
DUSK,z,0.882365,GC,1,2021-04-02_10h34.34.735,DelayedExp,2020.1.3,60
RULE,slash,0.929095,GC,1,2021-04-02_10h34.34.736,DelayedExp,2020.1.3,60
MAD,z,1.115115,GC,1,2021-04-02_10h34.34.737,DelayedExp,2020.1.3,60
DEAF,z,0.981465,GC,1,2021-04-02_10h34.34.738,DelayedExp,2020.1.3,60
SNEEZE,z,1.61411,GC,1,2021-04-02_10h34.34.739,DelayedExp,2020.1.3,60
HATE,z,0.947275,GC,1,2021-04-02_10h34.34.740,DelayedExp,2020.1.3,60
QUEEN,z,1.179015,GC,1,2021-04-02_10h34.34.741,DelayedExp,2020.1.3,60
WOOD,slash,0.693935,GC,1,2021-04-02_10h34.34.742,DelayedExp,2020.1.3,60
ARMS,z,0.746445,GC,1,2021-04-02_10h34.34.743,DelayedExp,2020.1.3,60
THROW,slash,0.918865,GC,1,2021-04-02_10h34.34.744,DelayedExp,2020.1.3,60
ARGUE,z,0.848075,GC,1,2021-04-02_10h34.34.745,DelayedExp,2020.1.3,60
LOVE,slash,0.829605,GC,1,2021-04-02_10h34.34.746,DelayedExp,2020.1.3,60
NICKEL,z,0.698185,GC,1,2021-04-02_10h34.34.747,DelayedExp,2020.1.3,60
BRAIN,slash,0.99823,GC,1,2021-04-02_10h34.34.748,DelayedExp,2020.1.3,60
READ,slash,0.664545,GC,1,2021-04-02_10h34.34.749,DelayedExp,2020.1.3,60
TOCK,slash,0.716065,GC,1,2021-04-02_10h34.34.750,DelayedExp,2020.1.3,60
BABY,z,0.69943,GC,1,2021-04-02_10h34.34.751,DelayedExp,2020.1.3,60
SLEEP,slash,1.56717,GC,1,2021-04-02_10h34.34.752,DelayedExp,2020.1.3,60
STRANGE,slash,0.8306,GC,1,2021-04-02_10h34.34.753,DelayedExp,2020.1.3,60
GHOST,z,0.69809,GC,1,2021-04-02_10h34.34.754,DelayedExp,2020.1.3,60
THREAD,slash,1.16474,GC,1,2021-04-02_10h34.34.755,DelayedExp,2020.1.3,60
HORSE,slash,0.82952,GC,1,2021-04-02_10h34.34.756,DelayedExp,2020.1.3,60
LOOK,slash,1.463965,GC,1,2021-04-02_10h34.34.757,DelayedExp,2020.1.3,60
GLASSES,z,1.38155,GC,1,2021-04-02_10h34.34.758,DelayedExp,2020.1.3,60
CANCER,z,0.70163,GC,1,2021-04-02_10h34.34.759,DelayedExp,2020.1.3,60
CRACKER,slash,1.48287,GC,1,2021-04-02_10h34.34.760,DelayedExp,2020.1.3,60
WAITER,z,1.728645,GC,1,2021-04-02_10h34.34.761,DelayedExp,2020.1.3,60
WHERE,z,0.83844,GC,1,2021-04-02_10h34.34.762,DelayedExp,2020.1.3,60
STREET,slash,0.71346,GC,1,2021-04-02_10h34.34.763,DelayedExp,2020.1.3,60
SHEEP,slash,0.7565,GC,1,2021-04-02_10h34.34.764,DelayedExp,2020.1.3,60
TEETH,slash,0.61045,GC,1,2021-04-02_10h34.34.765,DelayedExp,2020.1.3,60
BALL ,slash,0.899145,GC,1,2021-04-02_10h34.34.766,DelayedExp,2020.1.3,60
