"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC2",1,"2021-04-04_11h35.04.544","L1.1ConstantTotalFinal","2020.1.3",60,"NICKEL",1786.085,"CLOAK","Related",116.01,9,4,19,"Studied","Identical","DAGGER"
"JC2",1,"2021-04-04_11h35.04.545","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.7,"SHIRT","Unrelated",115.2199999,10,4,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.546","L1.1ConstantTotalFinal","2020.1.3",60,"POOR",8004.245,"SHEETS","Identical",128.77,11,4,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.547","L1.1ConstantTotalFinal","2020.1.3",60,"CHEESE",1810.65,"CHEESE","Identical",114.775,12,4,11,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.548","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8010.925,"WORK","Identical",115.8250001,13,4,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.549","L1.1ConstantTotalFinal","2020.1.3",60,"HER",7991.22,"STORY","Identical",115.43,14,4,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.550","L1.1ConstantTotalFinal","2020.1.3",60,"STABLE",2235.17,"TABLE","Related",117.28,15,4,NA,NA,NA,"CHAIR"
"JC2",1,"2021-04-04_11h35.04.551","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8005.53,"MATH","Unrelated",117.36,16,4,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.552","L1.1ConstantTotalFinal","2020.1.3",60,"SQUALID",3554.265,"CHOWDER","Related",115.9750001,17,4,NA,NA,NA,"CLAM"
"JC2",1,"2021-04-04_11h35.04.553","L1.1ConstantTotalFinal","2020.1.3",60,"GUILT",2199.63,"GUILT","Unrelated",117.0849999,18,4,NA,NA,"Unrelated",NA
"JC2",1,"2021-04-04_11h35.04.554","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.535,"CELL","Unrelated",117.6100001,19,4,NA,NA,NA,NA
